sensor_code,station_code,0,1,2,3,4
6,27,19.79794848485831,-12.397725556743712,-4.590245241199783,-4.8275154316058515,-1.145112426228887
6,41,-15.40092559058752,1.1138895236389814,-3.9687625533243605,0.7837129403286269,2.41192768422556
6,42,-52.746477600873064,1.0734452272643935,8.97652184792262,-0.3564440018419788,0.2972620120492717
6,43,-91.84659844635623,20.28737581433642,11.316256210061834,0.5014010939182398,-1.0067628972176577
6,44,-70.40704592308244,2.6377140653996918,10.94724284010023,-4.7924174663053485,-0.11804824072661368
6,45,-57.819935667756866,-2.536727953843723,3.4151252331538444,1.6221814989801118,-0.2815634036209431
6,47,-30.789219091130633,-3.5592682774147058,3.0050489039440897,-4.928466584920734,2.432468267370643
6,48,56.84978581626011,5.7541614514772945,-2.482144681394086,1.5288550552326186,1.169790364824392
6,46,-65.2923046205554,22.069282072299025,-7.469519335387449,1.0925029384790506,2.5980234109882314
6,49,-37.286929202956266,-14.299641939200118,-3.932958565396545,1.694553326384888,2.1559797553160536
6,58,89.44858790529638,-10.753491392596008,-4.029618738230669,-3.573457972412376,-2.923328473544779
6,59,-54.79063712918662,-8.7020986979371,1.094564347594158,0.687298901608159,-0.8503253477542572
6,60,-61.2382542461148,-0.38206877821994567,-3.8484662525078637,1.7302787155330925,-1.5622154532284114
6,61,-55.284893071884696,-6.237304296604201,-1.138595892345002,3.080772147372997,1.8281890876809612
6,62,-47.64854840182594,-5.78974197501433,8.744203982571797,-1.9937595053119175,-0.444797524287587
6,63,-7.085339631566299,-12.02217895803392,-3.389803315002176,-3.058840892484497,-0.6060678114326699
6,64,-13.632524595007354,-13.78282255856129,-7.5830567511685665,-2.132655770293674,-0.7069214249309699
6,65,12.072137386257594,-7.588027680653585,0.06355180831985763,-4.39833899186697,0.12789964911941354
6,66,-29.49657116885068,2.5154081156390795,-2.5364934196049695,1.7338165753733819,0.6448075243075557
6,67,8.489489348155175,-2.791278898880435,7.7023226476985265,-2.447837818826846,1.0161175444191546
6,68,-1.269876002433051,-10.28635137071418,-2.1013703848143095,-3.034436608944306,0.5007318072913858
6,69,54.91299300725707,18.49868817497046,0.9207776374346857,-3.441537980404858,1.0367080833739024
6,70,69.38791853267499,-1.8706744064654899,3.7493726273857924,-0.8008961342391707,0.39728919752165837
6,71,-64.38774598612773,-16.22365309995979,-2.134121771973149,2.965304504129282,-1.9296364231427425
6,72,-74.38583718961041,-11.651001221380358,0.9269749731535839,0.9661323210296118,1.845228414546467
6,73,-47.401387117240795,-2.7664910131491993,3.8379730215547987,0.5576883601168987,-1.6823655104406754
6,74,-59.86162381352821,-0.06607372219840002,10.678854973683656,-4.378328946164743,-0.25721214136598114
6,75,130.44338455517521,1.7123255731319702,-4.167456974047402,-2.0209690254334483,0.6163116665368236
6,76,112.56108812499012,-4.969593117716318,0.11809340271168622,-2.2128028428595474,-0.607570553792451
6,77,116.84124391314644,0.7035302282688995,-3.8098689134275734,-1.8929149965379732,1.1469641529023384
6,78,135.4467020359807,-9.983621768948733,-7.589726704875007,-3.6805402169232906,-1.4342511341071171
6,79,46.870698268694795,-3.3729609435328207,4.733545489706703,3.81455259497978,-0.30501248538437586
6,50,-49.10635169349093,-9.86585723337581,2.552994632477869,0.6510948924470945,1.9530752291012128
6,51,-48.10745968075625,-5.174422411515756,9.099797117418984,-0.20018351631067688,-1.3398468178565945
6,52,0.5561634626980947,-6.448753730108891,1.9592773288042267,-4.243705503432501,-0.0900112019528212
6,53,-41.27286232216386,-4.295386843823014,5.597109585010095,-2.0028602002961335,1.466014028956824
6,54,47.53451159081173,-4.30301971678572,-0.16940245533390197,0.06783180556767654,2.1216379917435173
6,55,58.057290084071965,-10.788241919800196,-6.102125726782143,-1.99796616376093,-0.5008846823673885
6,56,110.18362852741818,-6.8298191154283145,-2.139522041867224,-4.9268582543759205,-0.5111827424120694
6,57,109.39552706685033,-11.31958241204724,-6.864854052489644,-3.1204279716045242,0.13521996133997227
6,85,89.16055148527202,-2.3556957314359472,7.090648087699677,0.5197573017367709,-2.8032143357526245
6,86,87.73152787033355,3.1165052593219187,-4.124163330829084,0.2562139629150906,0.09640996285772907
6,87,92.84569302615348,-3.6496643030411917,0.6603738045845198,-1.6128669953724764,1.2275046807774146
6,88,14.278157410788666,0.18035188027095828,11.944028672953088,-4.55519240495263,3.204243725023284
6,89,79.69744129230794,15.205578704623619,0.9284684664741469,-2.7737261526374333,-0.13471493980106786
6,90,70.0254593489952,13.553107018579226,3.6760165079577902,-3.088844354085886,1.6016335279071843
6,91,80.10210928216269,16.152680097340138,-0.38128089511682006,-0.2813828040235631,-2.3104509428708715
6,92,61.05143349272562,15.82863229781865,0.17896769592034545,-2.122416736658364,0.2944551274780096
6,93,75.07126090686414,14.265697369805636,1.2161512895616475,-2.456878708807901,1.359061774562802
6,94,59.703825673520456,13.926340787027911,1.3835891521658716,-0.7802245959017267,0.6680294114309007
6,95,-78.78797779015207,-14.383785030198034,-0.456466827908816,1.5827692248211882,-0.09058714602624107
6,96,-8.050180503055131,-6.978946341426234,1.001967281131929,1.9377173545056898,1.2059441859673559
6,97,-15.705840002094206,-3.964840130963548,4.10291004186595,-3.2401119425178155,2.278842550936025
6,98,44.80504012541253,-5.460793711856468,-5.178471281180144,-0.9161856809990478,0.11727058893507092
6,99,26.99551241401379,4.542691983981193,2.957443539048114,-3.042227307583712,2.869918921291692
6,100,61.369462299942924,7.236847555101065,-5.696061129152138,-1.8069848448876424,2.3458620978503006
6,101,-35.37875331231763,-12.001782545631556,-1.5797708776956778,0.36113640007727277,1.537805297373195
6,102,-35.99646753809258,-12.076473924024082,-3.3828271008881643,2.797821460485192,1.5476702048991253
6,103,-46.665959065694956,-10.18662057158145,1.0208576647536702,5.449789091533461,-1.4506190118001232
6,104,-68.90917097236992,6.724568019091862,10.986615856217735,-2.3194701547895953,2.6930122679322803
6,105,30.585577641760167,-3.6026530001850467,-3.262843540790964,-1.1476694497126054,-0.5218626704250848
6,106,-39.64612777824777,-13.727368095293253,1.7014728282857092,3.107106464194743,-0.38827294127921697
6,80,42.05467663705433,8.748397023900047,3.3866466880268327,-1.149448752527979,3.324618686842477
6,81,-75.06754942070525,-12.762927147028511,-2.854012893909692,3.5291317315313613,1.0472406128378964
6,82,-70.25598846686887,-1.1398383945055173,3.2125939951295734,-4.114816280258012,-0.9021214456294988
6,83,-65.26636550960109,-12.595548562025776,0.8219659428806416,-1.1113953828187402,1.8981693881272559
6,84,40.62164324006547,11.174836014601375,1.9011063223771707,-1.9745632954312615,1.9851900587575777
6,115,14.416277311212852,-3.6936284637942407,2.9928096716110737,3.713645129576218,3.5324834145434654
6,116,55.38900024122897,12.275175223118488,4.803210864131405,-1.0443330480509054,1.6227914799481589
6,117,37.88351266707876,10.68244424666274,6.768153725634853,-3.2512791168808715,1.71179134811163
6,118,109.30778890965159,-2.509310204344235,2.847319471493581,-2.4855537626371955,-1.7908354704312668
6,119,-48.04384560213792,-7.264323471906284,-2.938039810212061,6.5008429743883624,4.000456805374865
6,120,-79.71143456457692,7.144055868539496,-6.529088716495789,3.1421447941068763,2.065154492934754
6,121,56.66965370511768,10.869820544512415,-0.7231071127210171,-1.023233730473022,1.5810661032043107
6,122,83.73706275723556,2.152507956300738,-1.7851227875963342,1.1582313014794714,1.3621541413285119
6,123,77.91487873715307,4.678866240229716,-1.8496493378211571,1.4213337146339455,1.981793964545556
6,124,62.5062851053451,2.787517842386862,0.8549801986463379,3.535032746130824,1.7202373557277681
6,125,27.259834787308293,10.66443100545657,4.906257870450716,-2.896187317195979,1.265327322299326
6,126,-39.81749986312055,-13.661428580230956,-2.524805565941012,-1.5997595636255788,-0.1706055672725526
6,127,-28.173267132680166,-11.92195041560229,-3.99730040951059,2.7018810502162225,1.836640499432038
6,128,18.393435137050986,-6.2097038774120925,0.6738042600042533,-1.4473897217946057,2.0601248214066246
6,129,-11.247915682044322,-11.315784356589969,2.5758569155085063,0.08678747626120575,1.252380655200561
6,130,49.32550643916606,-7.25093987196464,1.3534949739536302,1.5516999074114537,4.253868973752116
6,131,67.14208030572782,2.2111309342084304,-3.318739745850543,-1.0702100501132925,-1.3026448978119909
6,132,-82.90477216519383,8.81183093743116,5.404497572715279,7.4960512777527555,-4.88636164125512
6,133,-58.41240697584906,-6.36725165861689,1.2445745330567775,-4.620056975838208,0.372461668438655
6,134,-36.82486070167453,-7.518407594846881,-4.427245704737867,2.2445505652906164,3.5653118265890793
6,135,-38.93664487698936,-7.206555846414311,1.0503237286960285,-0.1416526876507227,0.05325774618185619
6,136,-46.58216961175281,-12.238194259889788,2.893840186809687,2.0335472476987206,0.10780938895224068
6,137,36.54071936280461,-3.022239504342437,7.800665557264136,-1.548169247639212,2.9592707000582905
6,138,-13.99523592686596,-4.553026331044649,1.3298209067446862,-2.6132112065685345,0.9302726311971661
6,139,14.0605946139803,-4.575948097960072,2.6875077577356343,0.5122182590222835,-2.3160249245074027
6,107,-45.143904080475075,2.318797185784277,9.584277487905918,-3.9456918429849086,-0.7439354741841235
6,108,-50.629002748075365,-7.321244355580241,6.948620478938519,1.5956365524150407,-1.4541311007968583
6,109,-51.78529742281464,-4.508494020995368,8.979585648960935,1.918163772327329,-2.4249157601770097
6,110,-4.416643941155854,-11.88189581110925,-0.3099734997953014,-4.387783923584923,1.2055653299287865
6,111,0.8128040111853494,-0.6585548867598803,3.7553374867298963,0.5985221049936911,-0.8396134059868565
6,112,57.18154231694912,-7.809942750899559,-8.084265355845814,-6.052582819487528,-0.8174178465082491
6,113,28.19842872780505,1.0247568642331188,8.936293580018553,-3.5797000378878145,-1.2607075749064691
6,114,-81.14427558510491,5.3846996510688,11.15047971919737,-5.69594731233637,0.7078939846374492
6,149,2.6793129039298975,-7.301429659439453,4.956021874418262,-1.4260461785762892,3.157783119747007
6,150,-0.31686849191567035,-5.402850286351601,-4.348313365474162,3.519016877241029,4.141920507337703
6,151,-27.773857310766786,-7.535598255973838,-0.44265819992873645,-0.046771024196315736,-2.6995497803603925
6,152,54.949376452059326,-0.16728554142828855,7.981773915820597,-4.280275176528196,0.15980027622411086
6,153,47.47136026769455,-5.283886245409516,-1.9337094412241935,-2.622763709271153,-2.803470391283744
6,154,-40.50509026483074,-2.078299119334698,1.9486963361105047,1.6310723008180794,-4.429954158003728
6,155,-47.92071031585591,-4.2668281329881275,2.606974038113595,0.8606986049351164,-0.1702359676059615
6,156,24.295912207830142,10.061388578982339,-7.9261251902377925,0.3405510531615601,1.2917558304888512
6,157,42.767056540469994,8.339123310710264,7.58038892253699,-3.8735728370163436,1.234664424677625
6,158,-77.14391871215844,1.9214478972196574,-0.5784914336861817,-0.5679547121916411,1.1400777382823097
6,159,-76.82228033420381,7.395108243231199,21.57365515869747,-5.5163954619033575,0.662015769389825
6,160,-19.324081305150216,-14.658885796136065,-5.119370099749929,-3.4524202140949747,-2.220690145536934
6,161,54.18685718869155,14.615054120256694,4.8269917305488015,-2.982240434628455,0.7914562110939709
6,162,83.1814141956268,13.962473841638776,0.014215764868474423,-0.9203671614568325,0.03562402398141096
6,163,-75.37671289549434,-11.658332486197398,0.46164424076804167,-2.9584242697843806,3.2263193198406785
6,164,102.40148198962324,-2.8977072318871215,-1.1121361772778666,1.3518509908549632,-1.494819324382763
6,140,69.24861616292456,2.1638882942574966,-2.717438333799894,1.3037254891070198,1.7718110596930288
6,141,-28.301535172333544,-9.939292373296237,-7.306620832340947,-4.278658637397104,0.700365853141756
6,142,66.75541875807524,12.739633877485787,3.776775626042536,-2.6150074969338366,1.139704903095934
6,143,-27.08644777569232,-9.51266502659417,-7.195900185307574,-1.59959055233786,-0.9561982926419974
6,144,126.73161230372226,-2.217931490178394,1.5877087073309823,-3.7818412623774798,-2.307534492364616
6,145,24.18163200651425,-0.8249319320660966,10.590643681718742,-3.2935539704281673,0.20024834742596376
6,146,71.1289501807763,17.861577246570846,0.6660504235586941,-3.7622540779356424,0.1607284371639608
6,147,-24.209072043896754,-12.756390902167178,-4.739812012858957,-3.0478917714387155,-1.9848996426717136
6,148,-49.409204723373314,-9.382787338566455,5.14126984996247,-0.41595922530378004,-2.360598090410302
6,172,13.024601772925095,-1.1240401885308593,-1.3845099539042547,-1.4887190808308226,3.1901620310012593
6,173,-46.04395431936157,5.93720780078592,-7.461705629998873,2.2620274915606196,2.2318621691035148
6,165,46.75786759605653,8.76879895106439,-1.8506052503546613,-0.24589535791958106,1.223382671122728
6,166,45.75804010505452,6.829277995406045,-7.483040550650719,-1.236644545496386,2.250575606688141
6,167,-17.851285907918836,-6.58464661733635,7.306604468025238,1.2490372910082819,0.44423593072338896
6,168,31.07422552496145,-8.251551958306216,-2.0623726541237346,3.8229394779555683,1.0115456613130078
6,169,71.45504050726542,10.858689473181848,-1.7823389923683308,2.4981575009556494,2.0321309385820765
6,170,35.654438446262205,13.699922871804205,-8.589766639140585,0.27351145168939617,2.8205901278468257
6,171,-24.29474686136888,-5.024314371697297,0.5230856520146716,-2.5762982301785513,1.081528661437579
